Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2018-05-11,61.540000915527344,61.7760009765625,59.816001892089844,60.21200180053711,23398000,52.0827854693167,59.891714913504465,58.80830020904541,0.21726494185366363,-0.22036407502468128,61.94155878047624,55.675041637614584,58.80830020904541,68.40574205022854,81.51041303140391,0,-138.52
2018-05-14,60.66400146484375,60.987998962402344,58.32400131225586,58.39400100708008,36434000,46.919715236260515,60.10657228742327,58.81590023040771,0.09574902364476401,-0.15714145529079224,61.94436118523626,55.687439275579166,58.81590023040771,44.33263238927298,63.87713492861668,0,-83.96120689655173
2018-05-15,57.00199890136719,57.391998291015625,56.099998474121094,56.83599853515625,47596000,42.98685710181097,59.823429107666016,58.78080024719238,-0.12483201001874988,-0.15067956623638376,61.98075889302411,55.58084160136065,58.78080024719238,23.702297961672183,45.48022413372456,1,-250.14830508474577
2018-05-16,56.76599884033203,57.762001037597656,56.3120002746582,57.29600143432617,28370000,44.46692535182034,59.35800061907087,58.712100410461424,-0.25953393321144347,-0.17245043963139572,61.976962849767986,55.44723797115486,58.712100410461424,29.79343954748951,32.60945663281155,0,-152.40579710144928
2018-05-17,57.18000030517578,57.8380012512207,56.79399871826172,56.90800094604492,22103000,43.44250544146906,58.86000061035156,58.55670051574707,-0.3930635822627764,-0.21657306815767186,61.85422306925655,55.25917796223759,58.55670051574707,24.65571995104336,26.050485820068342,0,-165.99444444444444
2018-05-18,56.93000030517578,56.93000030517578,54.79999923706055,55.36399841308594,36259500,39.53890002374548,58.002000536237446,58.422500419616696,-0.6163697648351913,-0.2965324074931758,61.9986059125137,54.84639492671969,58.422500419616696,7.232612871838798,20.56059079012388,1,-40.88297872340426
2018-05-21,56.26599884033203,58.29800033569336,56.2599983215332,56.89799880981445,45913000,44.84190966270048,57.41542870657785,58.43370037078857,-0.6619301922986551,-0.3696119644542717,61.989174865068215,54.87822587650893,58.43370037078857,26.904327807615598,19.59755354349924,0,-33.850746268656714
2018-05-22,57.551998138427734,57.599998474121094,54.683998107910156,55.00199890136719,44729000,40.154063055394275,56.671142578125,58.34920024871826,-0.841330175830791,-0.4639556067295756,62.1388505876231,54.55954990981343,58.34920024871826,4.01820488497104,12.71838185480847,1,-74.75806451612904
2018-05-23,55.551998138427734,55.981998443603516,54.79999923706055,55.81399917602539,29925500,42.90686962646969,56.30257088797433,58.33300018310547,-0.9075229595276113,-0.5526690772891827,62.1628785026273,54.50312186358364,58.33300018310547,14.27850466208556,15.06701245155739,0,-39.9059829059829
2018-05-24,55.68000030517578,56.22200012207031,54.97800064086914,55.56999969482422,20883500,42.2775543242236,56.12171391078404,58.256700134277345,-0.9685056066847366,-0.6358363831682935,62.23984988463681,54.27355038391788,58.256700134277345,11.195367992411096,9.83069251315589,1,-140.3111111111111
2018-05-25,55.5260009765625,55.928001403808594,55.12200164794922,55.77000045776367,19375500,43.01533435905643,55.903713771275115,58.104400062561034,-0.9892924561980294,-0.7065275977742407,62.22105793653912,53.98774218858295,58.104400062561034,13.722544210761743,13.065472288419457,1,-267.73893805309734
2018-05-29,55.70199966430664,57.29999923706055,55.22999954223633,56.75199890136719,28333000,46.6227968121213,55.88142776489258,58.00300006866455,-0.9159684031224344,-0.7484157588438795,62.147907217357464,53.85809291997163,58.00300006866455,26.13091244225415,17.016274881808986,1,-200.0727272727273
2018-05-30,56.65800094604492,59.00199890136719,56.31999969482422,58.34400177001953,37448500,51.93517418103482,56.307142530168804,57.92100009918213,-0.7210850169955165,-0.7429496104742068,61.969671814554864,53.872328383809396,57.92100009918213,46.247194650748476,28.700217101254783,0,-496.0477941176471
2018-05-31,57.44200134277344,58.07400131225586,56.58599853515625,56.94599914550781,29598500,47.46753014812787,56.313999720982146,57.7568000793457,-0.6717026871762783,-0.7287002258146211,61.68206768285127,53.831532475840135,57.7568000793457,31.895094791853808,34.757733961618804,1,-110.1743119266055
2018-06-01,57.172000885009766,58.38999938964844,56.768001556396484,58.36399841308594,27122000,51.97978645249325,56.794285365513396,57.83050003051758,-0.5122413454634938,-0.6854084497443957,61.743231596072114,53.91776846496304,57.83050003051758,58.37563144607505,45.5059736295591,1,-42.7
2018-06-04,58.86800003051758,59.79999923706055,58.709999084472656,59.347999572753906,23989000,54.87629603059413,57.29914256504604,57.85699996948242,-0.302973918615713,-0.6089215435186592,61.8031612355488,53.91083870341605,57.85699996948242,91.16498114648181,60.47856912813688,0,-52.46153846153846
2018-06-05,59.540000915527344,59.560001373291016,57.347999572753906,58.22600173950195,29976000,51.09200182905975,57.67857142857143,57.74060001373291,-0.22506936383922493,-0.5321511075827724,61.494326514893515,53.9868735125723,57.74060001373291,69.23383209221484,72.9248148949239,1,-60.822429906542055
2018-06-06,60.099998474121094,64.43399810791016,59.49599838256836,63.900001525878906,93836500,64.44508886640467,58.84000015258789,57.91590003967285,0.29115862487144994,-0.367489161091928,62.40444994809577,53.42735013124993,57.91590003967285,94.52311197916667,84.9739750726211,0,49.24015748031496
2018-06-07,63.22999954223633,66.0,62.715999603271484,63.21799850463867,71726500,62.245255850916905,59.76371438162668,58.00830001831055,0.6378879063564185,-0.16641374760225872,62.84040298194833,53.17619705467277,58.00830001831055,75.41533200603286,79.72409202580478,1,-79.67326732673267
2018-06-08,63.79999923706055,64.89600372314453,63.43000030517578,63.53200149536133,41026000,62.87362464538537,60.504857199532644,58.134700012207034,0.9273211955962282,0.052333241037438666,63.38757743364837,52.8818225907657,58.134700012207034,78.19019006736062,82.70954468418671,1,-143.51282051282053
2018-06-11,64.50199890136719,66.93199920654297,64.5,66.41999816894531,65917500,68.1277807265437,61.85828563145229,58.44509983062744,1.3738989067612337,0.31664637418219765,64.77546518981775,52.114734471437124,58.44509983062744,95.81971757289597,83.14174654876314,1,-48.67924528301887
2018-06-12,68.94000244140625,70.99400329589844,67.5999984741211,68.55400085449219,111737000,71.3538229471762,63.314000265938894,58.95309982299805,1.8783585937659169,0.6289888180989416,66.66534485125977,51.24085479473632,58.95309982299805,84.932679820624,86.31419582029353,1,-53.42424242424242
2018-06-13,69.34200286865234,69.44000244140625,67.95999908447266,68.95600128173828,47349000,71.93020860247856,64.68657193865094,59.559099960327146,2.2842531564841906,0.9600416857759914,68.3411818693185,50.77701805133579,59.559099960327146,87.27521430873271,89.34253723408422,1,-1.8732394366197185
2018-06-14,69.5260009765625,71.75,69.31999969482422,71.54399871826172,54905000,75.36653221705717,66.58914293561664,60.27149982452393,2.7826802799720625,1.3245694046152057,70.41044183294441,50.13255781610344,60.27149982452393,98.76111798078887,90.32300403671519,1,-0.3384615384615385
2018-06-15,70.76799774169922,72.93399810791016,70.25,71.63400268554688,54241500,75.47896067139125,67.69400024414062,61.00779991149902,3.148654208528356,1.6893863653978358,72.15177869333634,49.8638211296617,61.00779991149902,92.6570519222486,92.89779473725673,1,-13.043478260869565
2018-06-18,71.08000183105469,74.74600219726562,70.9000015258789,74.16600036621094,60366000,78.45767945189436,69.25800051007953,61.947900009155276,3.6014865406578878,2.071806400449846,74.15077914017043,49.745020878140124,61.947900009155276,96.85226445086047,96.09014478463264,0,1.3020833333333333
2018-06-19,73.03199768066406,74.0,69.25,70.51000213623047,63809500,65.99216122699406,70.2548577444894,62.62850017547608,3.6235805427477317,2.3821612289094234,75.1432519062478,50.113748444704356,62.62850017547608,76.67401317834799,88.72777651715235,1,-200.51704545454547
2018-06-20,71.60800170898438,72.8759994506836,70.4000015258789,72.44400024414062,41918500,68.81481705354022,71.1154294695173,63.500600242614745,3.7538753445289217,2.6565040520333234,76.19756368893664,50.80363679629286,63.500600242614745,87.19545071162202,86.90724278027682,0,-201.98275862068965
2018-06-21,72.4000015258789,73.24199676513672,69.25399780273438,69.50199890136719,39835500,60.577901332445464,71.25085776192802,64.18500022888183,3.5784893944265264,2.840901120511964,76.62388512156016,51.7461153362035,64.18500022888183,69.85859004004138,77.90935131000379,0,-376.4976076555024
2018-06-22,70.30799865722656,70.44999694824219,66.4000015258789,66.72599792480469,51330500,54.00876411650894,70.93228585379464,64.74280014038087,3.178850872490301,2.908491070907632,76.57195824339065,52.913642037371076,64.74280014038087,53.90272983887412,70.31892353017916,0,-231.544776119403
2018-06-25,66.02400207519531,67.69400024414062,65.5,66.60199737548828,34656500,53.728487155367745,70.22628566196987,65.28439998626709,2.8196257659282367,2.8907180099117533,76.39046841288311,54.17833155965106,65.28439998626709,46.596703051782065,56.786007643565846,1,-8.823529411764707
2018-06-26,67.20999908447266,68.70999908447266,65.16000366210938,68.4000015258789,37262500,57.197043048448705,69.76428549630302,65.86680011749267,2.649479637274837,2.84247033538437,76.32476441181291,55.40883582317244,65.86680011749267,47.248551097113676,49.249327995923274,1,-44.785714285714285
2018-06-27,69.0,70.15799713134766,67.9000015258789,68.9000015258789,41668500,58.13683359064741,69.01199994768415,66.39460010528565,2.5258668055688958,2.7791496294212754,76.33322621930353,56.45597399126777,66.39460010528565,48.338638265223224,47.39463080470631,1,-50.53521126760563
2018-06-28,69.73200225830078,71.40399932861328,69.22200012207031,69.98600006103516,41990000,60.18178504655937,68.93714250837054,67.04660015106201,2.486866700278199,2.72069304359266,76.09095151003059,58.00224879209342,67.04660015106201,53.542835102057836,49.71000815479823,0,-19.709302325581397
2018-06-29,70.66600036621094,70.77200317382812,68.48200225830078,68.58999633789062,32462000,56.36989655972055,68.38657052176339,67.55790004730224,2.3166085806083885,2.6398761509958057,75.69137906545542,59.42442102914906,67.55790004730224,35.78127686126693,45.88758340951599,0,-5.023809523809524
2018-07-02,72.01399993896484,72.95600128173828,65.97000122070312,67.01399993896484,93799000,52.33941176482082,68.03114209856305,67.94120006561279,2.0310948586666626,2.518119892529977,75.16231338890046,60.72008674232513,67.94120006561279,19.340669311141816,36.22159375815552,0,93.41810344827586
2018-07-03,66.3499984741211,66.49800109863281,61.9379997253418,62.172000885009766,61413000,42.326198306638275,67.38057109287807,68.13850002288818,1.397999056731095,2.2940957253702003,74.44472588858312,61.83227415719325,68.13850002288818,1.8269918371808416,18.982979336529855,0,15.652173913043478
2018-07-05,62.75199890136719,62.87799835205078,59.24399948120117,61.832000732421875,87382000,41.72259029522026,66.69914300101144,68.03509998321533,0.8589296948175047,2.0070625192596614,74.67491407358284,61.395285892847824,68.03509998321533,16.694625195354938,12.62076211455919,0,-9.340425531914894
2018-07-06,60.9900016784668,62.41400146484375,60.400001525878906,61.779998779296875,44327500,41.62481631613878,65.75342832292829,67.96319999694825,0.4226452276009667,1.6901790609279224,74.83712301119662,61.08927698269988,67.96319999694825,16.35917206663686,11.626929699724203,1,6.12
2018-07-09,62.39799880981445,63.70399856567383,61.599998474121094,63.70199966430664,37984000,46.60527133179039,65.01085662841797,67.97169990539551,0.229332450920964,1.3980097389265307,74.82407104500308,61.11932876578794,67.97169990539551,30.211439593174806,21.088412285055526,1,17.376623376623378
2018-07-10,64.91200256347656,65.53600311279297,63.84000015258789,64.49400329589844,47357500,48.553132376977295,64.22628566196987,67.87540016174316,0.13844287341066774,1.1460963658233583,74.8650507079563,60.88574961553002,67.87540016174316,37.50539243726173,28.025334699024455,0,77.10173697270471
2018-07-11,63.15999984741211,64.38800048828125,63.013999938964844,63.79199981689453,24420500,46.91929858464582,63.54085758754185,67.63730010986328,0.009655116370538508,0.9188081159327943,74.83946507010815,60.435135149618404,67.63730010986328,32.49036446744249,33.40239883262634,0,-4.780821917808219
2018-07-12,64.28600311279297,64.64600372314453,62.55400085449219,63.34199905395508,28606000,45.854107471628545,63.01628603254046,67.35659999847412,-0.12725449905344988,0.7095955929355455,74.76592773994162,59.947272257006624,67.35659999847412,29.886223998259574,33.29399363432126,1,-126.29746835443038
2018-07-13,63.11600112915039,63.91600036621094,61.849998474121094,63.77399826049805,29349000,47.09581812868951,63.245142800467356,66.96809997558594,-0.19860819837590782,0.5279548346732549,74.27252014040653,59.66367981076536,66.96809997558594,33.0367428854876,31.80444378372988,0,-12.878048780487806
2018-07-16,62.34199905395508,63.03200149536133,61.25,62.02000045776367,39093500,42.803742071763835,63.271999904087615,66.48739986419677,-0.39216880520420716,0.34393010669776247,73.76564633596249,59.20915339243107,66.48739986419677,20.2450453036971,27.72267072914808,1,-97.03174603174604
2018-07-17,61.762001037597656,64.947998046875,61.70000076293945,64.53800201416016,34981000,49.86721845738336,63.66600036621094,66.00599994659424,-0.3384834720927046,0.20744739093966907,72.41019680824195,59.601803084946546,66.00599994659424,38.608531489192295,30.630106559458994,1,-9.405405405405403
2018-07-18,65.0,65.0999984741211,63.25,64.7699966430664,28121000,50.47408060210994,63.818571363176616,65.71899967193603,-0.2740582581228921,0.11114626112715685,71.79621897853832,59.64178036533375,65.71899967193603,40.30044075438188,33.05133918242375,0,-66.6830985915493
2018-07-19,63.26599884033203,64.70800018310547,62.801998138427734,64.0459976196289,29576500,48.500917725725095,63.754570552280974,65.29909954071044,-0.2782143999521196,0.03327412891130157,70.56616614878565,60.03203293263523,65.29909954071044,35.020401895218804,37.97645804626432,0,-33.608247422680414
2018-07-20,64.24600219726562,64.64800262451172,62.34199905395508,62.715999603271484,25811000,45.019226566328484,63.600856236049104,64.95979957580566,-0.3843968098131967,-0.050260058833598076,69.96810280537964,59.95149634623168,64.95979957580566,25.32088437980158,33.54724234313408,0,-184.06770833333331
2018-07-23,60.36800003051758,61.099998474121094,58.571998596191406,60.63999938964844,54964500,40.17168620228127,63.2148562840053,64.65549964904785,-0.628814420793212,-0.1659709312255209,69.93005658453784,59.38094271355787,64.65549964904785,26.09134671380731,28.81087766294256,0,-86.8923076923077
2018-07-24,60.88399887084961,61.54399871826172,58.5099983215332,59.486000061035156,47954000,37.739049746935855,62.60228511265346,64.2996997833252,-0.9052006502447938,-0.3138168750293755,69.94784560352298,58.65155396312741,64.2996997833252,13.891276315610876,21.76783580307325,1,-78.85714285714286
2018-07-25,59.347999572753906,61.92399978637695,58.900001525878906,61.74800109863281,35377000,44.795748845276954,62.56342806134905,63.96709976196289,-0.9309823637646559,-0.43724997277643163,69.38916564766285,58.545033876262934,63.96709976196289,46.085974508978865,28.68953251279901,0,-20.14583333333333
2018-07-26,60.970001220703125,62.13999938964844,60.72800064086914,61.33000183105469,23152500,43.80764371710428,62.105142320905415,63.58859977722168,-0.973916897254945,-0.5445833576721344,68.62346845992096,58.553731094522405,63.58859977722168,40.13665793438573,33.37130291965848,0,-92.94782608695652
2018-07-27,61.45000076293945,61.53799819946289,59.06800079345703,59.43600082397461,28516500,39.55059392409574,61.34314291817801,63.06109981536865,-1.1475446958847115,-0.6651756253146499,67.47701957777836,58.645180052958935,63.06109981536865,13.179645188875165,33.13409254407991,0,-46.6056338028169
2018-07-30,59.18000030517578,59.220001220703125,57.22600173950195,58.034000396728516,34070500,36.707043913810786,60.48428617204939,62.53330001831055,-1.3823409289403799,-0.808608686039796,66.69583088385015,58.37076915277095,62.53330001831055,10.261607725516091,21.192636949592323,1,6.7215189873417724
2018-07-31,58.45000076293945,59.66400146484375,57.81399917602539,59.62799835205078,25384500,41.82794692171599,60.043143136160715,62.16399993896484,-1.423388386562955,-0.9315646261444279,65.96583557596377,58.36216430196591,62.16399993896484,30.505430640936265,17.982227851775832,1,-24.3495145631068
2018-08-01,59.597999572753906,60.599998474121094,58.599998474121094,60.167999267578125,50647000,43.49582062676628,59.97571454729353,62.06379985809326,-1.396250129198826,-1.0245017267553076,65.96387484697952,58.16372486920701,62.06379985809326,37.3634588282373,26.043499064896547,1,-277.35744680851064
2018-08-02,65.68800354003906,69.99800109863281,64.63200378417969,69.90799713134766,116075000,63.70786780046527,61.46457127162388,62.46759967803955,-0.582096392795755,-0.9360206599633971,67.64967529944795,57.28552405663115,62.46759967803955,99.29530244439911,55.721397304524224,0,-95.82116788321169
2018-08-03,69.56199645996094,71.0,68.50599670410156,69.63400268554688,68282500,63.02488561117833,62.59114292689732,62.86029987335205,0.040549814040730325,-0.7407065651625717,68.89469805265816,56.82590169404594,62.86029987335205,90.0827828737962,75.58051471547753,0,-241.42857142857144
2018-08-06,69.09200286865234,70.99600219726562,68.36399841308594,68.39800262451172,42821500,59.90498548422709,63.600857325962615,63.095100021362306,0.4293176371600609,-0.5067017246980452,69.59009621788252,56.6001038248421,63.095100021362306,81.1093530993796,90.16247947252496,1,-94.64516129032258
2018-08-07,68.76799774169922,77.49199676513672,67.83000183105469,75.91400146484375,154379000,69.72079274020854,65.95485741751534,63.66609992980957,1.3285821623408935,-0.13964494729025745,72.23081082862345,55.1013890309957,63.66609992980957,92.21358093546881,87.80190563621487,0,-181.77743902439025
2018-08-08,73.81800079345703,76.52799987792969,73.42400360107422,74.06800079345703,122856000,65.48066847283056,68.24542890276227,64.17989997863769,1.8707342904791773,0.26243090026362953,73.87190952148659,54.48789043578879,64.17989997863769,83.10472312191618,85.47588571892152,0,-109.06191369606005
2018-08-09,73.11000061035156,73.4020004272461,69.14600372314453,70.48999786376953,85919000,58.10466985225452,69.7971431187221,64.53729991912842,1.9887537094104033,0.6076954620929843,74.5994647747097,54.47513506354713,64.53729991912842,65.44951830635381,80.25594078791293,1,-246.9777227722772
2018-08-10,70.80000305175781,72.0,69.19999694824219,71.0979995727539,57760000,58.9508458966188,71.35857173374721,64.90349998474122,2.1070567670172693,0.9075677230778414,75.35351346479369,54.45348650468874,64.90349998474122,68.44962616296438,72.33462253041144,1,-44.25311203319502
2018-08-13,72.22599792480469,72.63800048828125,69.80400085449219,71.28199768066406,52319500,59.21928340698862,71.5548575265067,65.36659984588623,2.190410216576538,1.1641362217775808,76.0819658440531,54.65123384771935,65.36659984588623,69.35754165232186,67.75222870721335,0,21.43083900226757
2018-08-14,71.69000244140625,71.83999633789062,69.41999816894531,69.52799987792969,34932000,55.49379041253556,71.53971426827567,65.61609973907471,2.090833633345568,1.3494757040911782,76.47410152853195,54.75809794961748,65.61609973907471,60.702660406591185,66.16994274062581,0,-7.2105263157894735
2018-08-15,68.38200378417969,68.89800262451172,66.4280014038086,67.73799896240234,45506500,51.905072698434296,71.44542803083148,65.7644998550415,1.846198532044525,1.4488202696818477,76.65327506877227,54.87572464131075,65.7644998550415,51.87012633529025,60.64344279806776,0,-151.57089552238807
2018-08-16,67.98200225830078,68.45600128173828,66.76399993896484,67.08999633789062,30320000,50.62863585946766,70.18485586983817,65.9166997909546,1.5818010378214638,1.475416423309771,76.79022288937007,55.04317669253911,65.9166997909546,48.67263899903042,53.74847524697062,0,-300.27659574468083
2018-08-17,64.69999694824219,65.35399627685547,60.70600128173828,61.099998474121094,94793000,40.671870766075514,68.33228410993304,65.83589973449708,0.878791193809576,1.356091377409732,76.82674210221899,54.845057366775166,65.83589973449708,16.698849988242635,39.08053844085443,1,-671.2468619246862
2018-08-20,58.34000015258789,61.70000076293945,57.63999938964844,61.6879997253418,87011500,41.880192176525355,67.07485580444336,65.88829975128174,0.3648913737402637,1.1578513766758385,76.78917915266699,54.98742034989648,65.88829975128174,20.390896992015115,28.587461993096053,1,-94.7442748091603
2018-08-21,62.12200164794922,64.95800018310547,61.79999923706055,64.37999725341797,65861000,47.18378508053503,66.11514118739537,66.13299961090088,0.17285124488587655,0.9608513503178462,76.6613787197011,55.604620502100666,66.13299961090088,33.95123289756003,23.680326625939255,0,5.530769230769231
2018-08-22,64.17400360107422,64.7760009765625,62.933998107910156,64.3280029296875,29730000,47.09439667116516,65.12171336582729,66.26199970245361,0.01627494437603616,0.7719360691294842,76.63437468494715,55.88962471996006,66.26199970245361,33.68932311212621,29.343817667233782,0,-100.18840579710144
2018-08-23,63.827999114990234,65.46399688720703,63.619998931884766,64.0199966430664,25736500,46.53201824469235,64.33485576084682,66.3964994430542,-0.13115456685785887,0.5913179419320156,76.57756996631132,56.21542891979708,66.3964994430542,32.137810280468294,33.25945543005151,1,-105.47524752475248
2018-08-24,64.13999938964844,64.7699966430664,63.880001068115234,64.56400299072266,18013000,47.71950339858504,63.88142776489258,66.6528995513916,-0.20177086197897154,0.4327001811498182,76.36748309272949,56.93831601005371,66.6528995513916,34.87812067526991,33.568418022621465,0,-83.92105263157895
2018-08-27,63.599998474121094,64.48799896240234,61.762001037597656,63.854000091552734,65396500,46.274990016644246,63.41914258684431,66.94389953613282,-0.3114360439936661,0.28387293612112136,75.92967120732291,57.95812786494273,66.94389953613282,32.899198121895814,33.305043025878,0,-315.45508982035926
2018-08-28,63.68199920654297,63.7760009765625,62.237998962402344,62.37200164794922,38245500,43.32680568191733,63.600857325962615,67.08109970092774,-0.5120290277513817,0.12469254334662075,75.69183515260828,58.47036424924719,67.08109970092774,30.02158321785013,32.59963400500528,0,-137.23928571428573
2018-08-29,62.05400085449219,62.369998931884766,60.737998962402344,61.00199890136719,37237000,40.74266525734858,63.50285720825195,67.12279968261718,-0.7726416526136717,-0.05477429584543775,75.60635502521173,58.63924434002264,67.12279968261718,22.4163172786087,28.445699539451542,0,-49.008
2018-08-30,60.45199966430664,60.91999816894531,59.54399871826172,60.630001068115234,36083500,40.04426653251185,62.96714346749442,66.65889987945556,-0.9976953408123279,-0.24335850483881577,75.4900787897361,57.82772096917502,66.65889987945556,19.9360011964485,24.12463389763577,0,-99.26190476190476
2018-08-31,60.400001525878906,61.0620002746582,59.720001220703125,60.332000732421875,26875500,39.46071398770178,62.39628601074219,66.19379978179931,-1.1864218145752758,-0.4319711667861078,75.32397676606469,57.06362279753394,66.19379978179931,18.957760009284222,20.436692828113802,0,-81.76041666666667
2018-09-04,59.38800048828125,59.63800048828125,57.599998474121094,57.790000915527344,41752500,34.80179921280954,61.50628662109375,65.6633996963501,-1.5235445721238818,-0.6502858478536626,75.4300726100919,55.8967267826083,65.6633996963501,1.6817345690183758,13.525165258250361,0,-32.78947368421053
2018-09-05,57.0099983215332,57.35599899291992,55.43600082397461,56.14799880981445,38604000,32.16045562563727,60.30400030953543,64.67509956359864,-1.9012956803783894,-0.9004878143586079,74.08650512692867,55.26369400026859,64.67509956359864,5.468494322634895,8.70266296697916,1,-87.0
2018-09-06,56.959999084472656,58.23400115966797,55.7760009765625,56.189998626708984,37404000,32.30198855114362,59.2091429574149,63.78119945526123,-2.1722369258924346,-1.1548376366653734,72.84389187759378,54.71850703292869,63.78119945526123,7.518927989001738,4.889718960218332,0,-126.31851851851852
2018-09-07,52.02000045776367,53.66999816894531,50.45000076293945,52.64799880981445,112459500,27.15642467720174,57.81999969482422,62.889099502563475,-2.642310685681146,-1.452332246468528,72.62239600192818,53.15580300319876,62.889099502563475,14.639660412075829,9.209027574570817,1,-385.03610108303246
2018-09-10,54.652000427246094,57.20600128173828,54.20000076293945,57.099998474121094,71417500,40.0771635419307,57.26257106236049,62.189199447631836,-2.625345017870849,-1.6869348007489924,71.4629878034226,52.915411091841065,62.189199447631836,44.291990327831826,22.15019290963646,0,-206.5793650793651
2018-09-11,55.89400100708008,56.400001525878906,54.709999084472656,55.88800048828125,45850000,38.09605808495333,56.58514240809849,61.4194995880127,-2.678817966258883,-1.8853114338509709,70.08198333669283,52.75701583933257,61.4194995880127,36.219535960530806,31.71706223347948,1,-62.66666666666666
2018-09-12,56.28799819946289,58.5,55.72999954223633,58.108001708984375,50077000,43.59598173362971,56.26742826189314,60.84849967956543,-2.5130907718485886,-2.0108673014504945,68.77176348715163,52.925235871979226,60.84849967956543,51.005747454983435,43.839091247782015,0,-47.417582417582416
2018-09-13,57.604000091552734,59.0,57.0359992980957,57.891998291015625,31701500,43.19386466096655,56.28199931553432,60.35619964599609,-2.371839359178793,-2.0830617129961544,67.70900945523593,53.00338983675626,60.35619964599609,51.96927143257108,46.39818494936177,1,-128.32692307692307
2018-09-14,57.75199890136719,59.465999603271484,57.30400085449219,59.040000915527344,33828000,46.04242494484625,56.695142473493306,59.95369987487793,-2.142564232662451,-2.0949622169294138,66.63901662652975,53.2683831232261,59.95369987487793,61.191061791962284,54.722026893172256,0,-250.44736842105263
2018-09-17,58.007999420166016,60.17399978637695,57.625999450683594,58.96799850463867,34438000,45.88700429609431,57.09199959891183,59.84709987640381,-1.9442598189366294,-2.064821737330857,66.52389006134678,53.17030969146084,59.84709987640381,63.92013811459607,59.02682377970981,0,-55.75862068965517
2018-09-18,59.3380012512207,60.52799987792969,55.099998474121094,56.992000579833984,82737500,41.72440322548675,57.71257128034319,59.61229991912842,-1.9243657700596515,-2.036730543876616,66.34368454949204,52.880915288764804,59.61229991912842,54.88255723006852,59.99791904554229,1,-59.93859649122807
2018-09-19,56.10200119018555,60.0,56.099998474121094,59.80400085449219,41474500,48.83723663018095,58.09885733468192,59.38350009918213,-1.6625300600544293,-1.9618904471121787,65.75243281094093,53.01456738742333,59.38350009918213,88.14550058377955,68.98273197614805,0,-198.11702127659572
2018-09-20,60.71200180053711,61.19599914550781,58.66600036621094,59.66600036621094,36747000,48.5242221438819,58.63857160295759,59.1503999710083,-1.4494504964653174,-1.8594024569828067,65.10626269943748,53.194537242579116,59.1503999710083,85.76215327019996,76.26340369468268,1,-150.02238805970148
2018-09-21,59.540000915527344,60.11600112915039,59.07400131225586,59.81999969482422,25252500,48.9176877632117,58.88314274379185,58.94040012359619,-1.2537050173369977,-1.738262969053645,64.47601025298235,53.40478999421004,58.94040012359619,87.19523862095798,87.03429749164583,1,-51.54716981132076
2018-09-24,59.69599914550781,60.599998474121094,58.715999603271484,59.93600082397461,24215000,49.23247559116376,59.17514310564314,58.70900001525879,-1.0768022867220495,-1.605970832587326,63.63871174856497,53.7792882819526,58.70900001525879,88.27472072230057,87.07737087115284,1,-83.33333333333333
2018-09-25,60.0,60.91999816894531,59.29999923706055,60.198001861572266,22408500,49.98219285117763,59.34057181222098,58.52620010375976,-0.9050316624521528,-1.4657829985602915,62.921380951639925,54.1310192558796,58.52620010375976,90.7128472534069,88.72760219888848,1,-50.4390243902439
2018-09-26,60.38199996948242,62.77799987792969,60.22200012207031,61.91600036621094,39216000,54.70565028047786,59.761714935302734,58.503400039672854,-0.6230914731247665,-1.2972446934731865,62.82261832245134,54.18418175689437,58.503400039672854,93.00779060998957,90.66511952856568,0,0.2346938775510204
2018-09-27,62.58000183105469,62.992000579833984,61.38199996948242,61.50400161743164,42545500,53.403202094319155,60.4062865121024,58.528500175476076,-0.4279634019233143,-1.1233884351632122,62.910879576940104,54.14612077401205,58.528500175476076,83.07553465204771,88.93205750514805,0,-279.75416666666666
2018-09-28,54.051998138427734,55.599998474121094,52.11199951171875,52.95399856567383,168248500,34.85648865543864,59.42771475655692,58.144700050354004,-0.9522597331515854,-1.089162694760887,63.03834812856584,53.251051972142164,58.144700050354004,7.73896113321742,61.274095465084905,1,-551.4279176201374
2018-10-01,61.15399932861328,62.28799819946289,60.209999084472656,62.13999938964844,108888000,53.52973130521522,59.78114318847656,58.235099983215335,-0.6193948587466807,-0.9952091275580458,63.348878373926006,53.121321592504664,58.235099983215335,92.1691074766306,60.99453442063191,0,-366.3243902439024
2018-10-02,62.790000915527344,63.36800003051758,59.83000183105469,60.20399856567383,58717500,50.25983927183678,59.83600017002651,58.35579986572266,-0.5059834717807448,-0.8973639964025857,63.535389161442964,53.176210570002354,58.35579986572266,71.89053554537867,57.26620138507556,0,-176.64227642276424
2018-10-03,60.66600036621094,60.91999816894531,58.31399917602539,58.959999084472656,39975000,48.221491271899005,59.696571350097656,58.496399879455566,-0.5105986289627324,-0.8200109229146151,63.58041463706468,53.412385121846455,58.496399879455566,60.83865722391316,74.96610008197415,0,-223.05166051660515
2018-10-04,58.790000915527344,58.79999923706055,55.534000396728516,56.36600112915039,49071000,44.196378657916746,59.149142674037385,58.50520000457764,-0.7153243168778829,-0.7990736017072687,63.573801261936985,53.43659874721829,58.50520000457764,37.79318959986688,56.84079412305291,0,-89.16666666666667
