Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2018-10-08,1874.0,1902.0,1830.6600341796875,1864.4200439453125,7393200,37.191335768066494,1942.1314522879463,1953.184014892578,-3.9336645777079866,10.018112747312182,2034.0528451077034,1872.3151846774526,1953.184014892578,16.66914789422135,19.607654648599404,1,-1.4877049180327868
2018-10-09,1859.989990234375,1896.6800537109375,1852.3199462890625,1870.3199462890625,4772900,38.42251884622728,1923.1771589006696,1947.342510986328,-8.943514685448008,6.2257872607601445,2034.2092355784232,1860.475786394233,1947.342510986328,19.5822496798011,17.331523748260345,0,-0.2019230769230769
2018-10-10,1857.8900146484375,1858.56005859375,1754.4100341796875,1755.25,10988900,27.21675994964528,1887.5900181361608,1935.6050109863281,-21.946059463170286,0.5914179159740582,2053.971925696375,1817.2380962762816,1935.6050109863281,0.3013007030057821,12.18423275900948,0,-0.5045045045045045
2018-10-11,1724.0,1755.4000244140625,1685.0999755859375,1719.3599853515625,13935900,24.788464755644682,1851.5971505301338,1922.0795104980468,-34.74616198789158,-6.4760980647990705,2070.5463901916455,1773.6126308044484,1922.0795104980468,9.842285940327955,9.908612107711685,1,-0.0897959183673469
2018-10-12,1808.0,1808.949951171875,1742.530029296875,1788.6099853515625,9444600,36.55145073757983,1828.1471470424108,1913.0005126953124,-38.85454815981984,-12.951788083803226,2070.5206754608344,1755.4803499297907,1913.0005126953124,29.73656810867622,13.293384917336724,0,-0.5949367088607594
2018-10-15,1795.0,1795.050048828125,1734.22998046875,1760.949951171875,6437200,34.24746804224014,1806.9371337890625,1905.6465087890624,-43.83708081415648,-19.128846629873877,2076.571081904632,1734.7219356734925,1905.6465087890624,21.79033670424502,20.456396917749803,1,-0.8082191780821918
2018-10-16,1783.5,1823.8800048828125,1761.550048828125,1819.9599609375,5859900,42.565240880016916,1796.981410435268,1899.5920043945312,-42.53385541030593,-23.809848385960287,2073.6217040666575,1725.5623047224049,1899.5920043945312,38.74285345564329,30.089919422854916,1,-0.4870466321243523
2018-10-17,1842.7900390625,1845.0,1807.0,1831.72998046875,5295200,44.08460597309132,1792.3114013671875,1894.8575012207032,-40.08917462804038,-27.06571363437631,2070.85118407265,1718.8638183687563,1894.8575012207032,42.12416883010766,34.219119663332066,0,-0.3544303797468354
2018-10-18,1821.489990234375,1830.1500244140625,1767.8699951171875,1770.719970703125,5874000,38.4122249172396,1778.0828334263392,1886.1784973144531,-42.58386511180788,-30.169343929862624,2068.5670609975723,1703.7899336313342,1886.1784973144531,24.597087972764314,35.15470341950516,0,-1.1068702290076335
2018-10-19,1785.1600341796875,1809.0999755859375,1753.0,1764.030029296875,5907200,37.83730867884436,1779.337123325893,1878.6294982910156,-44.586779020536824,-33.052830947997464,2067.984817844314,1689.2741787377172,1878.6294982910156,24.04278056572736,30.25467912286652,1,0.7898089171974523
2018-10-22,1784.0,1809.5,1756.0,1789.300048828125,4500000,41.40481684008479,1789.3285609654017,1871.3765014648438,-43.632060108694304,-35.168676780136835,2062.7394703537007,1680.013532575987,1871.3765014648438,34.208825211408886,27.616231249966926,0,-0.6453900709219859
2018-10-23,1742.239990234375,1776.3399658203125,1714.0,1768.699951171875,6723900,39.41878248142793,1786.4842703683037,1861.0839965820312,-44.030142140556336,-36.94096985222074,2051.28279220339,1670.8852009606726,1861.0839965820312,30.860084182996406,29.703896653377623,0,-0.7874396135265701
2018-10-24,1773.699951171875,1777.7099609375,1656.56005859375,1664.199951171875,6928400,31.234178474034906,1772.662841796875,1845.551495361328,-52.176444106937424,-39.98806470316408,2046.4859955120025,1644.6169952106536,1845.551495361328,2.803425602792944,22.624111665732816,1,-0.6359223300970874
2018-10-25,1703.3399658203125,1794.81005859375,1692.010009765625,1782.1700439453125,10285700,45.09392221855139,1767.2642822265625,1834.0109985351562,-48.553551419389805,-41.70116204640922,2021.1978656879273,1646.824131382385,1834.0109985351562,51.177483433168675,28.280331072986076,0,0.1096774193548387
2018-10-26,1649.5899658203125,1698.4599609375,1603.0,1642.81005859375,14963800,35.89111423733543,1740.2757219587054,1816.0015014648438,-56.278821775773395,-44.61669399228206,2003.995274391624,1628.0077285380637,1816.0015014648438,13.55558816157604,22.512165732512624,0,-0.027027027027027
2018-10-29,1660.0,1665.739990234375,1495.0,1538.8800048828125,13866100,30.83682842941853,1707.155726841518,1792.7275024414062,-69.98074646183773,-49.689504486193194,1996.2918009326368,1589.1632039501756,1792.7275024414062,12.069534000115503,25.600868531620147,0,-0.5380952380952381
2018-10-30,1486.1600341796875,1540.989990234375,1476.3599853515625,1530.4200439453125,12460100,30.4607954078069,1673.7828717912946,1770.6830017089844,-80.59323993497287,-55.87025157594913,1987.194613993904,1554.1713894240647,1770.6830017089844,14.664728853514637,13.42995033840213,1,-1.6062992125984252
2018-10-31,1569.989990234375,1623.9100341796875,1565.0899658203125,1598.010009765625,9390200,37.06398921261973,1646.4557233537946,1752.9455017089845,-82.59763794751825,-61.21572885026296,1964.963396439544,1540.9276069784248,1752.9455017089845,32.99967979061552,19.91131421474862,1,-1.351351351351351
2018-11-01,1623.530029296875,1670.449951171875,1598.43994140625,1665.530029296875,8135500,42.89731059316246,1631.7171630859375,1740.7510009765624,-77.84053924320187,-64.54069092885075,1943.2064301043574,1538.2955718487674,1740.7510009765624,51.31565658321686,32.993355075782404,0,-0.88125
2018-11-02,1678.5899658203125,1697.43994140625,1651.8299560546875,1665.530029296875,6955500,42.89731059316246,1631.9071742466517,1729.5450012207032,-73.22639593647887,-66.27783193037638,1922.3748696051568,1536.7151328362495,1729.5450012207032,51.31565658321686,45.21033098568315,0,0.0222222222222222
2018-11-05,1657.5699462890625,1658.0899658203125,1596.3599853515625,1627.800048828125,5624700,40.46658129247182,1609.8543178013392,1717.7140014648437,-71.78663656334561,-67.37959285697023,1904.9454613153562,1530.4825416143312,1717.7140014648437,41.08074475338414,47.90401930660602,1,-0.9121265377855888
2018-11-06,1618.3499755859375,1665.0,1614.550048828125,1642.81005859375,4257400,41.877588504059965,1609.8543178013392,1706.3385070800782,-68.64315893570301,-67.63230607271679,1882.413540290786,1530.2634738693705,1706.3385070800782,47.04769916170045,46.481366832767215,1,-0.4275184275184275
2018-11-07,1673.0,1759.22998046875,1664.0799560546875,1755.489990234375,8192200,51.223638410136644,1640.7986014229912,1706.3505065917968,-56.40934962150959,-65.38771478247536,1882.4389036414632,1530.2621095421305,1706.3505065917968,83.78759458763255,57.30534616757245,0,-0.4988179669030733
2018-11-08,1755.0,1784.0,1725.1099853515625,1754.9100341796875,6534900,51.17802409269359,1672.8686000279017,1708.1280090332032,-46.2278789937086,-61.55574762472201,1885.4194125252952,1530.836605541111,1708.1280090332032,83.61350680796443,71.4829335190992,0,-0.5663956639566395
2018-11-09,1732.5,1743.9200439453125,1701.8699951171875,1712.4300537109375,5902200,47.81905757213276,1689.214320591518,1704.3190124511718,-41.1128462715003,-57.467167354077674,1877.7619129908257,1530.876111911518,1704.3190124511718,74.13095118990258,80.51068419516658,0,-0.6531365313653137
2018-11-12,1698.239990234375,1708.550048828125,1630.010009765625,1636.8499755859375,6806200,42.4772715746062,1685.1171700613838,1698.114013671875,-42.66599955869901,-54.50693379500194,1871.8881004950576,1524.3399268486924,1698.114013671875,50.39722195708814,69.38055998498511,0,-1.9029126213592236
2018-11-13,1649.2900390625,1677.06005859375,1613.75,1631.1700439453125,5933300,42.096684685756536,1680.2086007254463,1688.6745178222657,-43.84973528998785,-52.37549409399912,1855.3119354906596,1522.0371001538717,1688.6745178222657,48.61360432974808,57.71392582557966,0,0.1533101045296167
2018-11-14,1656.3199462890625,1673.0,1597.0699462890625,1599.010009765625,6486900,39.915955120802494,1676.095738002232,1677.0385192871095,-46.842924298465505,-51.2689801348924,1834.3325587226786,1519.7444798515403,1677.0385192871095,39.868033602268405,46.292953296368275,1,-0.1591422121896162
2018-11-15,1581.010009765625,1624.8199462890625,1546.510009765625,1619.43994140625,8427300,41.97242994355833,1672.7571498325892,1669.4745178222656,-47.0244547662719,-50.420075061168305,1822.5131885438032,1516.435847100728,1669.4745178222656,46.50889001490762,44.99684264897477,0,-0.5712996389891697
2018-11-16,1587.5,1614.47998046875,1573.1199951171875,1593.4100341796875,6066100,40.089702477496566,1649.6028703962054,1660.9435180664063,-48.707248105090684,-50.07750966995279,1810.939301651129,1510.9477344816837,1660.9435180664063,38.04773217225547,41.4748852631439,0,-2.294267515923567
2018-11-19,1577.010009765625,1581.18994140625,1503.3599853515625,1512.2900390625,7790000,34.84412939332971,1614.94287109375,1647.093017578125,-55.9417183017747,-51.25035139631717,1798.2746341994853,1495.9114009567647,1647.093017578125,3.1820315154003715,29.246217900854557,0,-0.25
2018-11-20,1437.5,1534.75,1420.0,1495.4599609375,10878800,33.854396321138324,1583.9471435546875,1633.4310180664063,-62.314808382632236,-53.463242793580186,1787.5418476509503,1479.3201884818623,1633.4310180664063,20.730758499313186,20.65350739565641,1,-0.4227642276422764
2018-11-21,1542.989990234375,1550.0,1515.0,1516.72998046875,5716800,36.31636623268359,1566.787144252232,1626.05751953125,-64.90107616562454,-55.75080946798906,1787.51077858485,1464.6042604776499,1626.05751953125,26.574170458447803,16.828986824387187,0,-0.4253521126760563
2018-11-23,1517.0,1536.199951171875,1501.81005859375,1502.06005859375,2707600,35.33938692989568,1548.3428606305804,1612.052020263672,-67.35799111764845,-58.072245797920935,1765.2949281847104,1458.8091123426334,1612.052020263672,22.54397214114011,23.282967032967104,1,-1.348148148148148
2018-11-26,1539.0,1584.81005859375,1524.219970703125,1581.3299560546875,6257700,44.091727844259246,1545.817138671875,1608.9780151367188,-62.19178746645093,-58.89615413162694,1762.096101787131,1455.8599284863067,1608.9780151367188,44.32141649854052,31.14651969937621,1,-1.1711711711711712
2018-11-27,1575.989990234375,1597.6500244140625,1558.010009765625,1581.4200439453125,5783200,44.10098827829547,1540.3857247488838,1611.1050170898438,-57.428267196130264,-58.60257674452761,1761.4253219630532,1460.7847122166345,1611.1050170898438,44.346165919041894,37.07051818624091,1,-0.0428571428571428
2018-11-28,1613.9200439453125,1681.449951171875,1601.219970703125,1677.75,8458700,53.055114002899,1552.434291294643,1618.4715148925782,-45.35727029398231,-55.95351545441855,1766.6789056287216,1470.2641241564347,1618.4715148925782,70.81043956043956,53.15934065934073,0,-0.7649253731343284
2018-11-29,1674.989990234375,1689.989990234375,1652.3299560546875,1673.5699462890625,6613200,52.66091759370166,1575.4742780412946,1622.24951171875,-35.71649614765647,-51.906111593066136,1772.0219071018782,1472.4771163356218,1622.24951171875,78.2816472857335,64.47941758840506,1,-0.9333333333333332
2018-11-30,1679.5,1696.0,1666.5,1690.1700439453125,5761800,54.11883627436433,1603.290004185268,1623.481512451172,-26.4319331584677,-46.81127590614645,1775.0522821094512,1471.9107427928927,1623.481512451172,93.63021945154459,80.90743543257263,1,-0.0473933649289099
2018-12-03,1769.4599609375,1778.3399658203125,1730.0,1772.3599853515625,6862300,60.59038683266028,1639.8085763113838,1628.8230102539062,-12.3000217224685,-39.90902506941086,1792.9538001884653,1464.6922203193471,1628.8230102539062,98.33119912955826,90.08102195561219,0,-0.0841121495327102
2018-12-04,1756.0,1770.3399658203125,1665.0,1668.4000244140625,8694500,50.82511355380059,1663.5714285714287,1630.853009033203,-9.380942447426605,-33.80340854501401,1795.8847979234572,1465.821220142949,1630.853009033203,69.31965398987096,87.09369085699133,1,0.041025641025641
2018-12-06,1614.8699951171875,1701.050048828125,1609.8499755859375,1699.18994140625,8789400,53.229371057112154,1680.4085693359375,1633.6720031738282,-4.530833483872584,-27.948893532785725,1801.3296826604858,1466.0143236871706,1633.6720031738282,77.91202992586325,81.85429434843088,0,-1.0892857142857142
2018-12-07,1705.0699462890625,1718.9300537109375,1625.4599609375,1629.1300048828125,7576100,47.53439983227001,1687.2242780412946,1627.35400390625,-6.268083978868162,-23.61273162200221,1785.4224403104508,1469.2855675020492,1627.35400390625,58.360781612531476,68.53082184275529,1,-1.207920792079208
2018-12-10,1623.8399658203125,1657.989990234375,1590.8699951171875,1641.030029296875,7494800,48.54147145598986,1681.9785679408483,1621.6600036621094,-6.608456818225932,-20.211876661246958,1768.7628336635114,1474.5571736607073,1621.6600036621094,61.68165719134695,65.98482290991396,1,-1.103448275862069
2018-12-11,1678.0,1679.469970703125,1619.5999755859375,1643.239990234375,6244700,48.73826030384121,1677.645717075893,1618.2005004882812,-6.623527465805637,-17.49420682215869,1759.7514408330949,1476.6495601434676,1618.2005004882812,62.29837906116155,60.78027262168006,1,-1.8615384615384616
2018-12-12,1669.0,1704.989990234375,1660.27001953125,1663.5400390625,6598000,50.60682123811018,1673.8414306640625,1619.5350036621094,-4.940476044248953,-14.983460666576745,1762.2624336990793,1476.8075736251394,1619.5350036621094,58.48552950051935,60.821855251009346,0,-0.7714285714285715
2018-12-13,1680.0,1692.1199951171875,1641.5,1658.3800048828125,5271300,50.10684295207351,1657.5585763113838,1620.8955017089843,-3.977170950021673,-12.782202723265732,1764.5563086700508,1477.2346947479177,1620.8955017089843,56.61953452318048,59.13448102828719,0,-1.3878326996197718
2018-12-14,1638.0,1642.5699462890625,1585.0,1591.9100341796875,6367200,44.06715268606169,1646.6314348493304,1620.5405029296876,-8.479568656503034,-11.921675909913192,1764.4507523014036,1476.6302535579716,1620.5405029296876,26.637047370218628,47.24737046463955,0,-1.9085365853658536
2018-12-17,1566.0,1576.1300048828125,1505.010009765625,1520.9100341796875,8829800,38.70106149589924,1621.162876674107,1615.6140075683593,-17.57427262988267,-13.052195253907088,1765.9405929136815,1465.287422223037,1615.6140075683593,5.817153978864009,29.691245290754434,1,-1.0
2018-12-18,1540.0,1567.550048828125,1523.010009765625,1551.47998046875,6523000,41.97720355168387,1610.0700160435267,1613.5175048828125,-22.06084814574092,-14.853925832273855,1766.1757256476837,1460.8592841179413,1613.5175048828125,17.00141886161477,16.4852067368992,0,-0.8841698841698842
2018-12-19,1543.050048828125,1584.530029296875,1483.1800537109375,1495.0799560546875,8792200,37.94759107612733,1589.220005580357,1612.657000732422,-29.823712982982215,-17.84788326241553,1767.76232341584,1457.5516780490038,1612.657000732422,4.031679728695796,8.950084189724924,0,-1.2158273381294964
2018-12-20,1484.0,1509.5,1432.68994140625,1460.8299560546875,9991800,35.70599728994816,1563.1614292689733,1610.9255004882812,-38.29805195252493,-21.93791700043741,1771.8880111052626,1449.9629898712997,1610.9255004882812,8.141186940790693,9.724761843700486,0,-1.4397590361445782
2018-12-21,1464.989990234375,1480.0,1363.9599609375,1377.449951171875,13640300,30.917845128700222,1522.2914167131696,1603.9614990234375,-51.1524426805388,-27.780822136457687,1790.6230852855342,1417.2999127613407,1603.9614990234375,3.255463602349731,5.142776757278806,0,-0.6461538461538462
2018-12-24,1346.0,1396.030029296875,1307.0,1343.9599609375,7220000,29.22278109704142,1477.374267578125,1596.056494140625,-63.31217888009496,-34.88709348518515,1810.6164406035539,1381.4965476776963,1596.056494140625,7.9768558000527445,6.4578354477311235,1,-0.0952380952380952
2018-12-26,1368.8900146484375,1473.1600341796875,1363.010009765625,1470.9000244140625,10411800,42.16566391305477,1460.087123325893,1590.5349975585937,-61.991258543951744,-40.30792649693847,1811.9022876586384,1369.1677074585489,1590.5349975585937,39.78831428722984,17.00687789654417,0,-0.4074074074074074
2018-12-27,1454.199951171875,1469.0,1390.31005859375,1461.6400146484375,9722000,41.56849221843557,1451.6199776785713,1584.54599609375,-60.98858659757684,-44.444058517066146,1812.9451454355578,1356.1468467519423,1584.54599609375,37.54035746004408,28.43517584910896,1,-0.4864864864864865
