Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2018-11-08,328.0,332.04998779296875,316.6099853515625,317.9200134277344,11023900,47.14858040614061,314.2800031389509,320.5505004882813,-9.415440725018357,-11.836204939814374,361.0425906486061,280.05841032795644,320.5505004882813,71.45483472795144,60.5178628932899,0,-54.18023255813954
2018-11-09,311.07000732421875,312.9800109863281,298.010009765625,303.4700012207031,13480800,42.712178650391536,314.5214320591518,318.7460006713867,-9.702101591309884,-11.409384270113476,358.9039510980194,278.588050244754,318.7460006713867,49.3498732985877,62.4497432720591,0,-96.60627177700349
2018-11-12,300.0,302.489990234375,290.6300048828125,294.07000732421875,10924800,40.07077924069738,311.1914324079241,316.79300079345705,-10.565985240787029,-11.240704464248187,357.75402083053797,275.83198075637614,316.79300079345705,36.996298281009615,52.60033543584954,1,74.6969696969697
2018-11-13,295.0,303.54998779296875,289.1000061035156,294.3999938964844,12232200,40.21056411740173,309.0914306640625,314.19300079345703,-11.096083356512509,-11.211780242701053,353.88858878425486,274.4974128026592,314.19300079345703,38.11637711582786,41.48751623180834,0,-17.573529411764707
2018-11-14,300.3999938964844,301.8399963378906,278.29998779296875,286.7300109863281,16853600,37.99236418253151,304.99000331333707,310.29450073242185,-11.996801789227106,-11.368784552006264,344.28858869598866,276.30041276885504,310.29450073242185,25.509566839970805,33.540747412269376,1,86.96728971962617
2018-11-15,285.510009765625,292.5,282.1600036621094,290.05999755859375,9967100,39.551482052032284,302.0214320591518,307.46200103759764,-12.30013722460086,-11.555055086525185,338.12427801133134,276.79972406386395,307.46200103759764,30.982917879921047,31.536287278573187,0,-27.59090909090909
2018-11-16,287.1400146484375,291.7200012207031,281.0,286.2099914550781,9099500,38.350843416417426,296.1228594098772,305.13899993896484,-12.704743682514845,-11.784992805723117,334.8346342531836,275.4433656247461,305.13899993896484,24.654833831175182,27.049106183688963,0,-31.843881856540083
2018-11-19,283.7900085449219,285.0899963378906,269.1499938964844,270.6000061035156,12993800,33.86242468890002,289.3628583635603,302.1919998168945,-14.122200637044841,-12.252434371987462,333.28215956690735,271.10184006688166,302.1919998168945,2.3052660536304033,19.31433925490883,0,3.709219858156029
2018-11-20,254.6300048828125,276.3399963378906,250.0,266.9800109863281,16693800,32.900779621998964,284.1500026157924,298.8830001831055,-15.360581614904731,-12.874063820570917,330.17155237116606,267.5944479950449,298.8830001831055,20.694714823325327,15.88493823604359,0,47.90062111801242
2018-11-21,274.4200134277344,275.3399963378906,261.510009765625,262.1300048828125,11023000,31.605743876116932,279.58714512416293,296.8980010986328,-16.542668832426955,-13.607784822942126,331.9926189127172,261.8033832845484,296.8980010986328,14.7836766452901,12.59455250741523,0,-33.945945945945944
2018-11-23,260.1099853515625,265.5,256.8399963378906,258.82000732421875,5245100,30.717103782889325,274.50428989955356,294.19550170898435,-17.544330488066635,-14.395093955967027,332.16106493546056,256.22993848250815,294.19550170898435,10.749553487410243,15.409314985341842,1,-66.4
2018-11-26,260.54998779296875,266.25,253.8000030517578,261.42999267578125,12498600,32.33270358770818,270.89000156947543,292.27550201416017,-17.920968788650327,-15.10026892250369,332.7106924835661,251.84031154475423,292.27550201416017,13.930523310523563,13.154584481074588,1,33.225352112676056
2018-11-27,259.239990234375,269.0799865722656,256.1400146484375,266.6300048828125,11149500,35.55699663700081,267.54285975864957,291.36500244140626,-17.597012423149067,-15.599617622632765,333.2239267718238,249.50607811098874,291.36500244140626,20.268138155942058,14.982738317958573,1,24.92121212121212
2018-11-28,271.9800109863281,284.0,263.3399963378906,282.6499938964844,14801300,44.35395469266299,267.03428867885043,291.2070022583008,-15.864716860219517,-15.652637470150117,333.17232542882067,249.24167908778094,291.2070022583008,39.79280774406441,24.66382307017663,1,86.42916666666666
2018-11-29,282.32000732421875,290.489990234375,275.5,288.75,15431500,47.30373275025347,269.6271449497768,290.5555023193359,-13.840100569208346,-15.290130089961764,332.24771095664784,248.863293682024,290.5555023193359,61.52745830484526,40.52946806828386,0,34.64319248826291
2018-11-30,288.0,290.80999755859375,283.05999755859375,286.1300048828125,11860100,46.171631799461245,272.3628583635603,288.9930023193359,-12.305143250052595,-14.69313272197993,328.84875289580464,249.13725174286716,288.9930023193359,67.46967902681102,56.26331502524018,1,75.81553398058253
2018-12-03,293.19000244140625,298.7200012207031,284.5799865722656,290.29998779296875,14117400,48.29272555524994,276.3871416364397,288.0530014038086,-10.629663599760818,-13.88043889753611,326.8399807796143,249.26602202800294,288.0530014038086,75.25676373405307,68.08463368856974,0,15.478021978021978
2018-12-04,288.1300048828125,295.739990234375,274.7200012207031,275.3299865722656,12800600,41.90831132985395,278.74571010044644,286.04750061035156,-10.390018232098157,-13.182354764448519,323.07056222717364,249.02443899352951,286.04750061035156,48.86186026551001,63.86276767545798,1,44.13529411764706
2018-12-06,268.3299865722656,283.2200012207031,267.1400146484375,282.8800048828125,13074300,45.800095218088785,281.80999755859375,284.64950103759764,-9.481576460784936,-12.442199103715804,319.89098961594954,249.40801245924573,284.64950103759764,67.48769306032045,63.86877235329447,0,42.79878048780488
2018-12-07,282.4800109863281,284.2099914550781,263.3800048828125,265.1400146484375,12466700,39.161396758229145,281.5971418108259,281.53150177001953,-10.076938094996365,-11.969146901971918,311.73027325258204,251.332730287457,281.53150177001953,31.075562949706757,49.141705425179026,1,103.28323699421964
2018-12-10,264.19000244140625,271.17999267578125,260.6099853515625,269.70001220703125,9605600,41.50835994597367,279.7471444266183,279.12050170898436,-10.064792127439546,-11.588275947065444,304.6525636469062,253.58843977106255,279.12050170898436,40.43516361543092,46.33280654181933,0,-4.1861702127659575
2018-12-11,274.0799865722656,274.5,262.760009765625,265.32000732421875,9843200,39.91555045933791,276.4000026157924,277.21300201416017,-10.289979669122886,-11.328616691476933,300.8105245582199,253.61547947010044,277.21300201416017,31.445006035239285,34.318577533458935,1,80.43478260869566
2018-12-12,267.6600036621094,281.7699890136719,266.4800109863281,274.8800048828125,11456700,44.886655039972005,274.79285975864957,276.25350189208984,-9.58652304133318,-10.980197961448184,298.55635726530835,253.95064651887134,276.25350189208984,46.92787776119722,39.60268247062242,1,-67.81818181818181
2018-12-13,277.6400146484375,279.32000732421875,271.8500061035156,276.0199890136719,8379300,45.46606156843269,272.7528599330357,275.3345016479492,-8.83519477788144,-10.551197324734835,296.02727776048533,254.64172553541306,275.3345016479492,49.46568759496406,42.61285713046681,0,51.349112426035504
2018-12-14,271.80999755859375,277.6700134277344,265.0,266.8399963378906,9915300,41.66723466577011,271.54000418526783,274.34000091552736,-8.878168405690928,-10.216591540926053,294.6548884094984,254.0251134215563,274.34000091552736,29.029371811390217,41.807645722517115,0,25.897058823529413
2018-12-17,266.510009765625,272.9800109863281,261.0799865722656,262.79998779296875,9634700,40.080093600292884,268.6714303152902,272.9770004272461,-9.132941378006137,-9.999861508342072,292.5339504514866,253.42005040300558,272.9770004272461,15.641087939819146,31.378715782057753,1,-94.78698224852072
2018-12-18,263.29998779296875,275.75,263.2900085449219,270.94000244140625,10350100,44.65446114244618,269.5,272.2135009765625,-8.579124830195326,-9.715714172712723,290.8132329761422,253.61376897698275,272.2135009765625,27.105780079741255,23.925413276983488,0,-220.53488372093025
2018-12-19,269.9599914550781,280.8699951171875,263.7699890136719,266.7699890136719,13788400,42.84976007544716,269.08142525809154,272.0220001220703,-8.38010581597257,-9.448592501364692,290.762571925088,253.28142831905262,272.0220001220703,16.163739430760522,19.63686915010692,0,-268.390134529148
2018-12-20,264.6400146484375,269.8999938964844,251.8800048828125,260.5799865722656,16792900,40.2493752895682,268.40427943638394,271.7019989013672,-8.62246882504445,-9.283367766100644,290.98668278015685,252.4173150225775,271.7019989013672,18.57383084894775,20.614450119816457,0,58.10588235294118
2018-12-21,263.8299865722656,264.5,241.2899932861328,246.38999938964844,21397600,35.004985216202755,264.33427865164623,270.914998626709,-9.846057409967102,-9.395905694873937,292.8064673881604,249.02352986525761,270.914998626709,8.880385510874444,14.539318596860852,0,-22.74590163934426
2018-12-24,242.0,250.64999389648438,233.67999267578125,233.8800048828125,9547600,31.151334901580242,258.31428091866627,269.66799850463866,-11.690451932489282,-9.854814942397006,296.4649527479189,242.87104426135843,269.66799850463866,0.32228845455949157,9.258834938127176,1,-184.51724137931035
2018-12-26,233.9199981689453,254.5,231.22999572753906,253.6699981689453,14402700,42.02458721256014,256.432852608817,269.2799987792969,-11.42357692950327,-10.16856733981826,296.7588786056272,241.80111895296653,269.2799987792969,42.35561391286015,17.18609595943131,1,-103.06410256410255
2018-12-27,250.11000061035156,255.58999633789062,240.10000610351562,255.57000732421875,12235200,42.9560558099462,255.3999982561384,268.7269989013672,-10.932735932674746,-10.321401058389558,296.83489602405007,240.61910177868432,268.7269989013672,45.941890448337126,29.53993093858553,1,-88.51587301587301
2018-12-28,257.94000244140625,261.9100036621094,249.8000030517578,256.0799865722656,10992800,43.21975157246857,253.27713884626115,267.39849853515625,-10.38290220958686,-10.333701288629019,295.25910969160634,239.53788737870616,267.39849853515625,49.16896348608126,45.822155949092796,1,-24.72435897435897
2018-12-31,260.1600036621094,270.1000061035156,260.0,267.6600036621094,13508900,48.98636995863477,253.40428379603796,266.34399871826173,-8.910035083651962,-10.04896804763361,292.4323510729281,240.25564636359536,266.34399871826173,72.08154486353284,55.73079959931702,0,29.307142857142857
2019-01-02,259.2799987792969,269.75,256.5799865722656,267.6600036621094,11679500,48.98636995863477,254.41571480887276,265.4204986572266,-7.654540496852235,-9.570082537477337,289.8998753842598,240.94112193019333,265.4204986572266,72.08154486353284,64.44401773771558,1,-762.9932432432432
2019-01-03,270.20001220703125,275.7900085449219,264.42999267578125,271.20001220703125,14969600,50.759382829851134,257.96000235421315,264.4654998779297,-6.301265817037006,-8.91631919338927,286.33956108552337,242.591438670336,264.4654998779297,80.51977633147844,74.89428868618133,1,-459.7125748502994
2019-01-04,281.8800048828125,297.79998779296875,278.5400085449219,297.57000732421875,19330100,61.49511973172981,267.0585741315569,265.57750091552737,-3.0656092258729473,-7.746177199886006,291.4445192382696,239.71048259278513,265.57750091552737,99.6545283218241,84.08528317227841,1,-184.1772151898734
2019-01-07,302.1000061035156,316.79998779296875,301.6499938964844,315.3399963378906,18620100,66.75521587993988,275.8685738699777,267.20050048828125,0.9219340557692703,-6.012554948754951,300.2754455053332,234.12555547122932,267.20050048828125,98.29380438184245,92.82270301171495,1,190.09545454545452
2019-01-08,319.9800109863281,320.5899963378906,308.010009765625,320.2699890136719,15359200,68.05889768240208,285.1114283970424,269.95699920654295,4.428847050499769,-3.924274548904007,310.2804892493948,229.63350916369112,269.95699920654295,99.64188974705347,99.19674081690663,0,7.594202898550725
2019-01-09,317.7099914550781,323.3500061035156,313.5,319.9599914550781,13343200,67.8786465741916,294.23714338030135,272.4699981689453,7.101228115195681,-1.7191740160840698,318.3041539088917,226.63584242899893,272.4699981689453,96.32000188167417,98.0852320035233,1,-48.8394495412844
2019-01-10,314.57000732421875,325.3699951171875,312.5,324.6600036621094,13472500,69.21010213776638,302.38000052315846,275.43699798583987,9.488978035786772,0.5224563942900986,326.42809859760564,224.44589737407412,275.43699798583987,99.24581319345516,98.40256827406087,1,-17.382978723404257
2019-01-11,330.9599914550781,341.0899963378906,328.5199890136719,337.5899963378906,19500400,72.57770324408489,312.36999947684154,278.57249755859374,12.283038180918595,2.8745727516157977,336.30726961047685,220.83772550671065,278.57249755859374,96.81412708851722,97.45998072121546,0,-11.442687747035572
2019-01-14,334.239990234375,335.4800109863281,329.1300048828125,332.94000244140625,10499600,69.62828162122985,321.1899980817522,281.41849822998046,13.961199315066779,5.091898064305994,343.7945119055827,219.04248455437826,281.41849822998046,92.581472918983,96.2138044003184,1,33.6865671641791
2019-01-15,349.6000061035156,357.2200012207031,347.0,354.6400146484375,21181200,74.77920106347372,329.34285627092635,285.8084991455078,16.84795104278004,7.443108660000803,355.403399818946,216.2135984720696,285.8084991455078,97.95222917709484,95.7826097281983,0,-200.3095238095238
2019-01-16,354.0,358.8500061035156,348.1099853515625,351.3900146484375,15385500,72.78814222255632,334.49285888671875,290.2380004882813,18.658392413008073,9.686165410602257,364.5298371014881,215.94616387507443,290.2380004882813,93.7179019325658,94.75053467621449,1,-58.04040404040404
2019-01-17,349.5,355.7900085449219,346.4100036621094,353.19000244140625,18871200,73.21353446765094,339.19571794782365,294.3505004882812,20.00778690122405,11.750489708726617,372.89815943889056,215.8028415376719,294.3505004882812,94.80971709884042,95.49328273616696,0,-115.14071856287426
2019-01-18,351.9700012207031,353.0,336.7300109863281,339.1000061035156,26621000,64.68870262715652,341.9300057547433,297.9670013427734,19.7130075257071,13.342993272122714,377.7528719015411,218.18113078400572,297.9670013427734,80.688377600275,89.73866554389367,0,-159.53719008264463
2019-01-22,334.8900146484375,336.8800048828125,321.0299987792969,325.1600036621094,17941400,57.549164409606796,342.0014343261719,301.1960021972656,18.145382378330055,14.303471093364182,379.8878915829262,222.504112811605,301.1960021972656,67.05779211168351,80.85196227026626,0,39.31891891891892
2019-01-23,328.25,331.75,318.6000061035156,321.989990234375,13480100,56.03462327429114,339.77286202566967,304.97600173950195,16.457522489388168,14.734281372568981,379.94931877880333,230.00268470020058,304.97600173950195,60.96164940989769,69.56927304061867,1,158.368115942029
